,Unnamed: 0,headline,url,publisher,Date,stock,Open,High,Low,Close,Adj Close,Volume,Symbol
118,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,22.0,22.09000015258789,21.6200008392334,22.020000457763672,22.020000457763672,463500.0,AMBC
119,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,312.5,315.0,310.29998779296875,314.5,245.13687133789065,177310.0,AMC
120,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.0,AMCF
121,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,61.220001220703125,61.47999954223633,60.43000030517578,60.720001220703125,60.720001220703125,624100.0,AMCX
122,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,54.720001220703125,54.810001373291016,54.400001525878906,54.5,51.930213928222656,1468800.0,AME
123,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,48.0099983215332,49.29999923706055,47.09999847412109,48.90999984741211,48.90999984741211,315600.0,AMED
124,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,23.43000030517578,23.979999542236328,23.309999465942383,23.670000076293945,21.457321166992188,2133400.0,AMH
125,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,36.68999862670898,36.900001525878906,36.5,36.75,29.296710968017575,31571.0,AMNB
126,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,129.75,131.36000061035156,129.63999938964844,131.11000061035156,112.82479095458984,641300.0,AMP
127,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,255.02999877929688,285.0,246.6000061035156,253.1100006103516,253.1100006103516,3437.0,AMPE
128,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,15.199999809265137,15.770000457763672,15.109999656677246,15.720000267028809,15.720000267028809,324300.0,AMPH
129,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,5.0,5.5,5.0,5.400000095367432,5.400000095367432,93400.0,AMRC
130,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,9.574999809265137,9.829999923706056,9.44499969482422,9.645000457763672,7.468261241912842,20600.0,AMRK
131,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,10.81999969482422,10.970000267028809,10.470000267028809,10.529999732971191,8.412459373474121,114500.0,AMSWA
132,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,114.01000213623048,114.86000061035156,112.79000091552734,113.33999633789062,96.0006332397461,2895100.0,AMT
133,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,1.1699999570846558,1.2100000381469729,1.159999966621399,1.2100000381469729,1.2100000381469729,12000.0,AMTX
134,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,87.6500015258789,91.6999969482422,84.27999877929688,85.30000305175781,85.30000305175781,519300.0,AMWD
135,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,12.710000038146973,12.920000076293944,12.59000015258789,12.869999885559082,10.918461799621582,2377200.0,AMX
136,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,111.6999969482422,113.0,111.29000091552734,111.5999984741211,38.84365081787109,49190.0,AMZA
137,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,46.77000045776367,47.11000061035156,46.34999847412109,47.04999923706055,47.04999923706055,498000.0,AN
138,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,27.530000686645508,27.6200008392334,27.31999969482422,27.59000015258789,26.523950576782227,28052.0,ANCX
139,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,30.36750030517578,30.420000076293945,29.96999931335449,30.09749984741211,30.09749984741211,2485600.0,ANET
140,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,11.93000030517578,12.31999969482422,11.859999656677246,12.279999732971191,10.511073112487791,3812000.0,ANF
141,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,29.57999992370605,29.59000015258789,29.540000915527344,29.559999465942383,20.430255889892575,215300.0,ANGL
142,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,5.519999980926514,5.682400226593018,5.440000057220459,5.668000221252441,5.668000221252441,138566.0,ANTH
143,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,3736.840087890625,3736.840087890625,3684.2099609375,3684.2099609375,3684.2099609375,24890.0,ANV
144,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,8.220000267028809,8.220000267028809,8.180000305175781,8.220000267028809,4.563848972320557,457000.0,AOD
145,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,116.81999969482422,117.18000030517578,116.0199966430664,116.37000274658205,108.74496459960938,494200.0,AON
146,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,50.52999877929688,51.2599983215332,50.52000045776367,51.130001068115234,45.256591796875,1077800.0,AOS
147,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,20.6200008392334,21.25,20.57999992370605,20.61000061035156,20.61000061035156,113500.0,AOSL
148,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,14.949999809265137,15.350000381469728,14.899999618530272,15.0,14.91147518157959,39800.0,AP
149,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,28.950000762939453,29.299999237060547,28.850000381469727,29.0,14.954723358154297,851500.0,APAM
150,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,35.005001068115234,35.130001068115234,34.69499969482422,34.73500061035156,32.36142349243164,2381200.0,APH
151,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,22.040000915527344,22.38999938964844,21.96999931335449,22.3700008392334,16.403465270996094,2018500.0,APO
152,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,58.04999923706055,59.369998931884766,58.02000045776367,58.540000915527344,50.83842468261719,305300.0,APOG
153,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,1.100000023841858,1.1399999856948853,1.090000033378601,1.1100000143051147,1.1100000143051147,113100.0,APTO
154,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,2.7799999713897705,2.799999952316284,2.7799999713897705,2.799999952316284,2.6276397705078125,600.0,APWC
155,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,23.940000534057617,24.32999992370605,23.90999984741211,24.1200008392334,24.1200008392334,3112500.0,AR
156,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.320000171661377,4.349999904632568,4.25,4.260000228881836,3.4250316619873047,89600.0,ARC
157,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,29.350000381469727,30.049999237060547,28.049999237060547,29.950000762939453,28.325611114501957,232200.0,ARCB
158,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,17.809999465942383,17.809999465942383,17.690000534057617,17.790000915527344,8.921899795532227,2688200.0,ARCC
159,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,5.949999809265137,6.050000190734863,5.900000095367432,6.0,5.476359844207764,266100.0,ARCO
160,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,13.449999809265137,14.402000427246094,13.399999618530272,13.850000381469728,13.850000381469728,233800.0,ARDX
161,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,120.30999755859376,120.95999908447266,119.7699966430664,120.47000122070312,96.53607177734376,601000.0,ARE
162,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,23.25,23.25,20.549999237060547,21.799999237060547,15.839755058288574,132600.0,ARES
163,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,26.670000076293945,26.670000076293945,26.36000061035156,26.399999618530277,24.229148864746094,43100.0,ARGT
164,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,17.989999771118164,18.059999465942383,17.920000076293945,17.979999542236328,7.792393207550049,930800.0,ARI
165,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,48.41999816894531,48.41999816894531,46.52000045776367,46.86000061035156,43.63908386230469,224599.0,ARII
166,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,19.198999404907227,19.68899917602539,19.198999404907227,19.68899917602539,18.231672286987305,1700.0,ARKG
167,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,27.020000457763672,27.020000457763672,25.600000381469727,26.350000381469727,21.101247787475582,1200.0,ARKR
168,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,28.270000457763672,28.520000457763672,28.270000457763672,28.475000381469727,23.681604385375977,3000.0,ARKW
169,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,7.309999942779541,7.329999923706055,6.989999771118164,7.300000190734863,7.300000190734863,4600.0,ARL
170,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,25.84837532043457,25.96389961242676,25.812274932861328,25.89891624450684,23.77084350585937,1588041.0,ARMK
171,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,31.674562454223636,31.85226058959961,31.408016204833984,31.6301383972168,24.903276443481445,20822.0,AROW
172,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,111.9499969482422,113.5999984741211,111.75,112.1500015258789,44.31109619140625,160340.0,ARR
173,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,32.619998931884766,33.0,32.56999969482422,32.9900016784668,27.59453582763672,19300.0,ARTNA
174,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,3.819999933242798,3.910000085830689,3.819999933242798,3.900000095367432,3.900000095367432,2700.0,ARTW
175,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,73.4000015258789,74.12999725341797,73.11000061035156,73.37000274658203,73.37000274658203,564500.0,ARW
176,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,2.1600000858306885,2.450000047683716,2.150000095367432,2.359999895095825,2.359999895095825,2695500.0,ARWR
177,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,12.829999923706056,12.9399995803833,12.0600004196167,12.130000114440918,11.972506523132324,247800.0,ASA
178,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,25.950000762939453,26.030000686645508,25.75,26.0,20.258485794067383,461500.0,ASB
179,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,7.0,7.050000190734863,6.849999904632568,7.050000190734863,6.377284526824951,111700.0,ASC
180,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,47.5099983215332,47.900001525878906,47.36000061035156,47.86000061035156,47.86000061035156,208400.0,ASGN
181,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,59.47651672363281,59.70645904541016,58.97260284423828,59.1927604675293,53.65031814575195,662869.0,ASH
182,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,25.15999984741211,25.190000534057617,25.1299991607666,25.13999938964844,23.115346908569336,518900.0,ASHR
183,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,34.25,34.25,33.97999954223633,34.0,32.5893440246582,10700.0,ASHS
184,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,252.9600067138672,255.3600006103516,250.32000732421875,254.16000366210935,254.16000366210935,1692.0,ASMB
185,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,122.29000091552734,123.0199966430664,122.08000183105467,122.9000015258789,113.95471954345705,736500.0,ASML
186,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,22.049999237060547,24.0,21.809999465942383,23.8799991607666,23.8799991607666,653000.0,ASPS
187,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,156.47999572753906,158.25,155.75999450683594,157.6199951171875,132.31407165527344,29000.0,ASR
188,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,3.849999904632568,3.900000095367432,3.799999952316284,3.900000095367432,3.24081826210022,56000.0,ASRV
189,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,231.0,241.5,229.5,241.5,241.5,101.0,ASTC
190,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,63.52999877929688,65.58999633789062,63.310001373291016,65.3499984741211,60.62996292114258,160400.0,ASTE
191,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,11.630000114440918,11.920000076293944,11.489999771118164,11.770000457763672,11.770000457763672,45800.0,ASUR
192,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,6.190000057220459,6.210000038146973,6.110000133514404,6.190000057220459,4.654860496520996,1205300.0,ASX
193,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,6.46999979019165,6.46999979019165,6.159999847412109,6.260000228881836,6.260000228881836,20500.0,ASYS
194,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,3.5999999046325684,3.740000009536743,3.240000009536743,3.569999933242798,3.569999933242798,117100.0,ATEC
195,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,9.5,9.729999542236328,9.4399995803833,9.649999618530272,9.283963203430176,820800.0,ATEN
196,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,33.310001373291016,34.130001068115234,33.09000015258789,33.97999954223633,30.47313499450684,556000.0,ATHM
197,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,19.229999542236328,20.09000015258789,19.21999931335449,19.6299991607666,19.6299991607666,2122900.0,ATI
198,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,32.349998474121094,32.54999923706055,32.20000076293945,32.54999923706055,23.80357551574707,5900.0,ATLO
199,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,68.41999816894531,73.80000305175781,67.45999908447266,73.12999725341797,65.1215591430664,216400.0,ATNI
200,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,43.5,43.650001525878906,41.09999847412109,42.0,42.0,30243.0,ATNM
201,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,13.699999809265137,16.200000762939453,13.649999618530272,16.200000762939453,16.200000762939453,233000.0,ATRA
202,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,17.600000381469727,18.270000457763672,17.56999969482422,18.059999465942383,18.059999465942383,345600.0,ATRC
